[10049041742 good]
[10894140758 good]
[10847481611 manually review]
[10156288107 bad]
[10926985255 bad]
[10254945540 good]
[10813387969 good]
[10416069709 good]
[10798435498 manually review]
[10557488789 good]
[10049567043 good]
[10717697401 good]
[10198818196 bad]
[10609298279 manually review]
[10203161762 manually review]
[10223127736 manually review]
[10436347138 good]
[10824880136 good]
[10640062019 manually review]
[10493657678 bad]
[10039229424 bad]
[10684293238 good]
[10040989935 good]
[10527894593 good]
[10024983243 bad]
[10462524313 good]
[10579773590 good]
[10308352588 bad]
[10518659215 bad]
[10176880655 good]
[10148386288 good]
[10041855174 good]
[10993471020 manually review]
[10116650933 good]
[10543874755 good]
[10899787714 good]
[10465829698 good]
[10772002849 manually review]
[10945883837 good]
[10475080631 bad]
[10482509010 bad]
[10218659805 bad]
[10800800349 good]
[10395892864 good]
[10543335453 good]
[10215753649 good]
[10107807399 manually review]
[10561648580 manually review]
[10841819178 good]
[10077716111 manually review]
[10568427057 manually review]
[10171637504 bad]
[10104095711 manually review]
[10756332244 good]
[10876112894 bad]
[10367316437 good]
[10305616968 good]
[10524517718 manually review]
[10020806455 manually review]
[10435313781 bad]
[10633039543 good]
[10348859207 manually review]
[10963612639 good]
[10572182980 manually review]
[10295377573 bad]
[10647924015 good]
[10072253305 manually review]
[10236029387 good]
[10617279675 good]
[10094240822 manually review]
[10583972542 bad]
[10871667220 good]
[10523789988 good]
[10825716061 manually review]
[10549227920 good]
[10097859307 good]
[10753404990 bad]
[10250381673 manually review]
[10341226320 good]
[10716928103 bad]
[10459027196 good]
[10214924342 good]
[10262544847 good]
[10200070984 good]
[10400627448 bad]
[10670667829 good]
[10871839878 manually review]
[10990219658 bad]
[10297408394 good]
[10016354169 good]
[10111754837 bad]
[10123730653 bad]
[10398487316 good]
[10010090637 good]
[10051623352 bad]
[10335983287 bad]
[10426893523 bad]
[10624475823 good]
[10588142778 manually review]
[10161857029 bad]
[10390844031 bad]
[10771898189 good]
[10891078455 good]
[10919412739 good]
[10148672886 good]
[10155268893 good]
[10176458179 bad]
[10414604538 manually review]
[10330838782 good]
[10701037726 good]
[10781513700 good]
[10784930690 bad]
[10183579167 manually review]
[10029843142 good]
[10933758743 good]
[10540233476 good]
[10514706442 good]
[10260793547 bad]
[10372146765 manually review]
[10431918546 good]
[10293345430 good]
[10770381372 good]
[10128335629 good]
[10443476640 good]
[10747468318 good]
[10122496729 bad]
[10485964892 bad]
[10455023125 good]
[10041027297 good]
[10693354773 bad]
[10339715090 good]
[10657684830 good]
[10069775858 manually review]
[10284225072 good]
[10733627875 bad]
[10153472514 good]
[10211788606 manually review]
[10655541282 bad]
[10994756521 good]
[10356567184 bad]
[10754540517 bad]
[10485527172 good]
[10982229796 good]
[10247047727 good]
[10286744577 bad]
[10668919967 good]
[10616910202 good]
[10313029726 manually review]
[10166925115 good]
[10678024072 manually review]
[10811405061 manually review]
[10770751063 bad]
[10943118839 good]
[10211171344 good]
[10283065099 good]
[10778182854 bad]
[10991900020 bad]
[10664771781 bad]
[10774479756 good]
[10936043311 manually review]
[10826619035 good]
[10223974482 good]
[10518789061 good]
[10939735753 good]
[10240738434 bad]
[10663927408 good]
[10783360881 good]
[10452729751 manually review]
[10693453391 manually review]
[10627887180 good]
[10870493909 bad]
[10816914310 good]
[10418137614 good]
[10472339886 good]
[10330359718 bad]
[10748757386 bad]
[10798899687 manually review]
[10760999810 good]
[10500070612 bad]
[10591303045 manually review]
[10853965416 good]
[10019764029 bad]
[10493072206 good]
[10237988021 bad]
[10350917853 good]
[10555321425 bad]
[10036099678 bad]
[10601773382 bad]
[10992129900 bad]
[10450391536 manually review]
[10972426875 manually review]
[10328254921 manually review]
[10258096702 good]
[10340741421 good]
[10918612524 good]
[10105235744 good]
[10389625876 good]
[10961669552 good]
[10232539502 bad]
[10428865709 good]
[10315909356 manually review]
[10875647370 bad]
[10963980987 bad]
[10259599063 good]
[10949776800 manually review]
[10937859281 good]
[10372876366 good]
[10297664048 good]
[10905820908 good]
[10000481350 good]
[10755358291 good]
[10035530463 bad]
[10675742659 manually review]
[10417599470 good]
[10105868469 bad]
[10540806427 good]
[10187324870 good]
[10816742832 bad]
[10661447825 manually review]
[10652826107 good]
[10127908265 good]
[10496472978 bad]
[10492735453 manually review]
[10472942484 good]
[10185001681 good]
[10000688818 good]
[10431065612 bad]
[10328987719 manually review]
[10459273912 manually review]
[10971840358 good]
[10044444736 bad]
[10323172706 bad]
[10999368977 bad]
[10318312204 bad]
[10456106724 good]
[10069372414 bad]
[10274760160 manually review]
[10530178847 manually review]
[10552051441 good]
[10300267266 bad]
[10545389801 good]
[10578528920 good]
[10743873412 bad]
[10151034251 manually review]
[10063338542 good]
[10517008310 good]
[10509254448 good]
[10579966445 good]
[10769384203 manually review]
[10105039184 bad]
[10312010788 good]
[10689370866 good]
[10701514746 good]
[10844910657 manually review]
[10429631152 manually review]
[10526502402 good]
[10763132457 bad]
[10881614269 bad]
[10544850226 good]
[10487765346 good]
[10580598065 good]
[10405088336 bad]
[10962032461 manually review]
[10653688325 bad]
[10583962664 manually review]
[10119777175 manually review]
[10652272212 good]
[10476367865 good]
[10269171980 manually review]
[10897642028 bad]
[10321330796 good]
[10917941727 good]
[10585958320 bad]
[10681001789 good]
[10271193273 good]
[10631521131 good]
[10752840570 manually review]
[10203858635 good]
[10012818790 good]
[10164036294 good]
[10448928822 good]
[10737569841 good]
[10408193469 good]
[10607913526 good]
[10549703107 good]
[10957925681 good]
[10378189414 bad]
[10480776692 good]
[10317821400 manually review]
[10214256819 manually review]
[10599351261 bad]
[10457841287 good]
[10825968744 good]
[10598909379 good]
[10393143045 manually review]
[10075825142 manually review]
[10054575690 good]
[10016109920 bad]
[10622843215 manually review]
[10649079482 manually review]
[10843724355 manually review]
[10083786196 bad]
[10146101452 good]
[10605231439 bad]
[10224074343 good]
[10327742185 good]
[10858048011 good]
[10316457812 good]
[10856606126 good]
[10532100635 good]
[10929742020 bad]
[10067353466 good]
[10102683063 good]
[10303002873 good]
[10746593166 manually review]
[10150319650 good]
[10550519054 good]
[10834764630 good]
[10019887669 good]
[10136849866 manually review]
[10903790585 good]
[10351387402 bad]
[10360711768 manually review]
[10926566397 good]
[10764806160 good]
[10361627852 manually review]
[10874107269 bad]
[10192577872 good]
[10686219849 manually review]
[10057013536 manually review]
[10724143354 good]
[10629127994 good]
[10133666542 manually review]
[10657883392 good]
[10943031527 good]
[10386810577 good]
[10614862182 good]
[10003197007 good]
[10612771456 good]
[10968420966 bad]
[10631298320 manually review]
[10082117212 good]
[10363720248 manually review]
[10165635753 manually review]
[10667991809 good]
[10525323597 good]
[10099360196 bad]
[10473252345 bad]
[10138801274 manually review]
[10572792649 good]
[10425423739 manually review]
[10989566003 bad]
[10613672386 good]
[10576636812 bad]
[10059833006 good]
[10611126402 good]
[10741462960 good]
[10133208289 good]
[10116985146 good]
[10308375864 bad]
[10051713418 good]
[10268458875 good]
[10521794548 manually review]
[10584202120 good]
[10117759448 bad]
[10903746340 good]
[10688929074 good]
[10183391056 good]
[10656996228 bad]
[10362199596 manually review]
[10827800926 good]
[10316502780 good]
[10683618136 good]
[10302744660 good]
[10102218651 bad]
[10248857698 good]
[10414964898 good]
[10227845395 manually review]
[10999251706 good]
[10375265811 manually review]
[10854978683 good]
[10834637246 manually review]
[10262671939 good]
[10906944446 manually review]
[10098417101 good]
[10518687061 good]
[10644172501 good]
[10169548717 manually review]
[10203409065 good]
[10243905504 good]
[10725408448 good]
[10508278232 good]
[10753121345 manually review]
[10637238470 manually review]
[10496445393 good]
[10963303513 bad]
[10737863013 manually review]
[10176685259 manually review]
[10040871824 good]
[10482408817 good]
[10596870703 good]
[10025298009 good]
[10332907559 good]
[10534309300 manually review]
[10647827124 manually review]
[10605632779 manually review]
[10995655699 good]
[10060171630 good]
[10302375902 good]
[10386418957 manually review]
[10076868019 bad]
[10059266070 good]
[10792206347 good]
[10699753312 good]
[10799492699 good]
[10636525245 good]
[10960540835 good]
[10192890334 good]
[10257724283 manually review]
[10692849895 manually review]
[10067285019 good]
[10864323732 good]
[10859610288 manually review]
[10691262889 manually review]
[10411640017 good]
[10026793122 bad]
[10100888951 bad]
[10558617393 good]
[10075361404 good]
[10604057534 bad]
[10243118174 good]
[10578595374 good]
[10254509559 good]
[10231994295 manually review]
[10907263503 good]
[10657708512 good]
[10962055675 bad]
[10491885135 manually review]
[10969926491 manually review]
[10152097363 good]
[10992131616 good]
[10511021863 bad]
[10784324888 good]
[10348352146 manually review]
[10571978904 good]
[10376571293 good]
[10113488338 manually review]
[10371277350 good]
[10568688493 bad]
[10920292759 good]
[10628749274 good]
[10514903211 good]
[10887591821 good]
[10647050905 good]
[10802128882 good]
[10289894536 good]
[10665869582 good]
[10180701238 manually review]
[10642332560 good]
[10615080784 manually review]
[10989056019 good]
[10183832910 good]
[10929247776 bad]
[10269918617 good]
[10698804319 good]
[10715693687 bad]
[10447625554 bad]
[10675748479 good]
[10882404656 manually review]
[10734074104 manually review]
[10239547446 bad]
[10330331005 good]
[10068685097 manually review]
[10369700494 good]
[10259505919 good]
[10267175336 good]
[10212722333 good]
[10848985319 manually review]
[10764273695 good]
[10961703920 good]
[10045779019 good]
[10933865012 good]
[10579204861 manually review]
[10456002353 good]
[10695036425 good]
[10338851377 manually review]
[10898099325 bad]
[10243207793 good]
[10214609190 good]
[10728790117 bad]
[10919183122 bad]
[10178181166 bad]
[10250770943 bad]
[10194064247 bad]
[10625838040 good]
[10180457733 manually review]
[10807661069 bad]
[10064794473 good]
[10552197551 good]
[10005823045 good]
[10710357810 bad]
[10220605708 good]
[10856396190 good]
[10152362738 bad]
[10048035819 good]
[10078051754 good]
[10369029882 bad]
[10859527491 good]
[10764014484 good]
[10379228989 bad]
[10102435258 good]
[10295885246 manually review]
[10006372471 manually review]
[10989352356 good]
[10346232425 good]
[10340298453 good]
[10510232064 good]
[10742461511 good]
[10571742729 bad]
[10225270054 good]
[10760932244 manually review]
[10758157605 manually review]
[10228257246 good]
[10227878471 manually review]
[10252819373 good]
[10114164519 good]
[10162821378 bad]
[10760075537 bad]
[10125758593 manually review]
[10656677664 bad]
[10788128222 good]
[10243430209 good]
[10285939301 good]
[10598069844 good]
[10456287049 bad]
[10286464118 manually review]
[10048599916 manually review]
[10479748511 good]
[10992638565 good]
[10134610361 manually review]
[10924094149 good]
[10677818136 bad]
[10540045082 good]
[10007815868 good]
[10787872516 good]
[10863076437 bad]
[10528162662 good]
[10666838073 bad]
[10614757182 manually review]
[10724053114 good]
[10204051844 manually review]
[10509140380 good]
[10266151941 good]
[10025073922 good]
[10814987495 good]
[10804226391 good]
[10601713132 good]
[10769700807 good]
[10436065425 manually review]
[10962625534 good]
[10895197757 manually review]
[10251730109 good]
[10282459379 good]
[10407255374 good]
[10742104027 bad]
[10856902253 good]
[10177626432 good]
[10353209428 good]
[10300258893 manually review]
[10783685131 manually review]
[10874926242 manually review]
[10789726457 good]
[10964098768 good]
[10482413825 good]
[10578670930 good]
[10149541391 manually review]
[10643345382 good]
[10630847945 good]
[10368825456 manually review]
[10804871713 bad]
[10313286473 good]
[10931067171 manually review]
[10231885490 good]
[10402201467 good]
[10481402964 good]
[10454320462 good]
[10607774829 good]
[10078727814 good]
[10596507016 good]
[10406294534 bad]
[10947026655 manually review]
[10370880948 bad]
[10681331931 good]
[10502326460 good]
[10145737469 manually review]
[10533478910 good]
[10457714206 good]
[10238926272 bad]
[10475672086 bad]
[10659343324 good]
[10743949234 good]
[10390292293 bad]
[10492855088 good]
[10677428650 good]
[10404165956 bad]
[10442173206 manually review]
[10782965536 good]
[10016952423 bad]
[10462385070 good]
[10314217557 good]
[10876375870 good]
[10533267437 good]
[10270701360 good]
[10514898302 good]
[10997128977 manually review]
[10180294688 good]
[10081822590 manually review]
[10749476550 bad]
[10530207537 bad]
[10237590731 good]
[10990648382 good]
[10466537181 manually review]
[10068283124 good]
[10557108133 bad]
[10061808124 good]
[10603505618 good]
[10822564196 good]
[10304027021 good]
[10041557883 bad]
[10090476873 manually review]
[10509826637 good]
[10855608815 good]
[10970821410 good]
[10699785208 manually review]
[10414974339 good]
[10422166085 good]
[10340481075 manually review]
[10424139599 good]
[10066797460 manually review]
[10339814753 good]
[10413423484 good]
[10712400607 manually review]
[10398519558 manually review]
[10865664241 good]
[10787158651 good]
[10292034477 manually review]
[10670013832 bad]
[10238839834 good]
[10076537686 bad]
[10608860259 good]
[10862013004 good]
[10973264404 good]
[10204089664 good]
[10118008455 manually review]
[10542678501 good]
[10482299703 manually review]
[10563657630 manually review]
[10648352570 good]
[10271618643 manually review]
[10233717340 good]
[10007330723 bad]
[10155912204 good]
[10368142329 manually review]
[10432070716 good]
[10588284935 manually review]
[10653334700 good]
[10212985401 good]
[10555684957 good]
[10174450754 good]
[10276416759 good]
[10644330368 good]
[10574920096 good]
[10892786338 good]
